Iter x y
3717 0.7707931710399991 0.06718741276503787
3718 0.34391292685593083 0.49858945722494113
3719 0.40127888607706674 -0.03835665683303047
3720 0.42026404891050784 0.6296042704792141
3721 0.5815596708917044 1.2016047071673994
3722 0.36907863854535533 0.17721273153167705
3723 0.8868861540564029 -0.2644422501284629
3724 0.5041918657859185 1.1648894282627704
3725 0.5996368633423941 0.9371873772945788
3726 0.5956633014160945 0.1965455650501482
3727 0.8018856462328138 0.908591059986563
3728 1.1061985559749596 1.031206539103661
3729 0.6477998073677672 0.8495745750053959
3730 1.1279984976872117 0.5080503689673674
3731 0.10276231616029922 1.954738127088401
3732 0.978294527725861 0.8082610628548661
3733 0.2208536046826079 0.9665566181590453
3734 0.13555616464329254 0.3568891367854269
3735 0.40531191491816393 0.38745945285519934
3736 0.25605692638224203 1.1522512256205686
3737 1.1512838283909057 0.7050528150075852
3738 0.7284241779366579 -0.3730452288876308
3739 0.8235927191804964 0.659719215838478
3740 0.5041794393629743 0.7412253431089922
3741 0.13477224051515205 1.6453019596577039
3742 1.0356411910762753 0.46496321189052925
3743 0.7513340837761326 0.6347202728139448
3744 0.588905799696176 0.46868757777561204
3745 0.5340643663338744 0.45447357207107814
3746 0.4436199281140211 -0.48641315983726474
3747 0.6289490388248302 0.3571181538043167
3748 0.20150223649665314 1.5874338636239658
3749 1.0417722735444164 0.958760118612029
3750 0.06645085756798548 2.062746193255233
3751 1.1350114323721012 0.430885328835709
3752 0.7542800853565125 0.725940132009296
3753 0.6364146821497753 1.0596215929193242
3754 0.4917775964778285 1.4218927065064835
3755 0.32268042384018064 1.161503785624102
3756 0.5551165052167188 0.6557189798637665
3757 1.078104064600052 1.021924005729768
3758 0.14361349083277064 1.3134577439393094
3759 0.8752003804627372 1.2498932222197827
3760 1.2860713332059357 0.889508313934151
3761 0.45996260604207606 2.133305658321541
3762 0.2906456245369695 1.5443125418028025
3763 0.21427899564731967 1.5664451286534566
3764 0.43825218378347586 1.4182807388932899
3765 0.6296425208886164 0.3236738911016288
3766 0.7125779878388095 0.07642179445202901
3767 0.22565701618892284 1.4087118763342115
3768 0.6307779208029181 0.10189050231285102
3769 1.0396256323747906 1.0339671929698895
3770 1.7144905402969999 0.6623105427054408
3771 0.655909047399566 -0.7857359060917314
3772 0.5276165032843139 0.7761575548390939
3773 0.1073238015987927 0.8892133918637304
3774 0.15868364382139946 0.42936240435369283
3775 0.9049580542315214 0.8836833372945401
3776 0.47836394264561993 0.13709873931733918
3777 0.686546057721775 1.7748880584762632
3778 0.2129946435977436 0.5705733002164799
3779 1.063459828661345 1.1699811492875511
3780 0.6262550271682986 0.9935279986473511
3781 0.5121463450746397 0.7083001926160235
3782 0.8612971660961927 0.47745880154419906
3783 0.3515420111187556 0.7714456903960558
3784 0.7425582235684389 0.28837283863827695
3785 0.4624896228237071 0.24897309098680231
3786 0.26522020783009664 0.9005379462157944
3787 0.2698089828470928 0.018615803174850343
3788 0.1338560809991302 0.22211819095937513
3789 0.37430789289013805 0.8778665478381389
3790 0.5045408468005195 1.4917304848379722
3791 0.5813471074603894 0.5877595192382751
3792 1.0063824305901992 -0.5079834222788704
3793 0.6014960829485465 1.0952699979610987
3794 0.5991014196839556 0.584163012163888
3795 0.6983703680936031 0.037076395257557904
3796 0.8787639057746929 -0.3795189839294677
3797 0.49874587140496 0.43581571947858444
3798 1.5885771678587095 0.7828005044314572
3799 0.43869906509807377 0.6675222011762901
3800 0.6139055283603018 2.361994459238769
3801 0.23483008246392276 0.025261071154694448
3802 0.18798923675428034 0.8540080038776076
3803 0.9193760446118848 0.5372380605997237
3804 0.32101213188989336 0.8872479978857085
3805 0.8323993687160637 -0.7978510405621563
3806 0.3836356841756772 0.24500222612577421
3807 0.2716635976122296 0.3933509548148856
3808 0.875148260797029 0.4265980167832889
3809 0.34633058831847147 0.805478472769929
3810 0.4061462113289467 0.14328647870065048
3811 0.4511915973378024 0.5480137479928593
3812 0.5898774046331617 0.07180315950525673
3813 0.42288060717476933 0.705869675393641
3814 0.2033730171260755 0.6165351751291609
3815 0.5764233533210747 0.38129519178990523
3816 0.2564399926857572 0.8989523002309352
3817 0.9915745431506378 1.0607250340276713
3818 0.6436137042706299 0.7317694040201675
3819 0.07677590036529021 1.9128229395541658
3820 1.0765321593224426 0.7128185071758306
3821 0.6908783388635352 0.1521087931246956
3822 0.9981331099949445 0.14667547919604945
3823 1.0620744603489778 0.8631002647951495
3824 0.3243545650060042 1.020044673379453
3825 0.21977306455718143 1.0665361990337225
3826 0.9877351427577359 1.0090862568128276
3827 0.5292697643581382 1.0364201010307572
3828 1.514072575990503 0.023302162784082925
3829 0.3908062148537703 -0.01055965858265795
3830 1.9557200376356798 -0.22160113264547177
3831 2.316724154109801 0.071373605746989
3832 1.1448942555702282 0.6530333483283182
3833 0.946308880391449 0.886184231183395
3834 1.4504842870764112 0.4976769733730521
3835 0.3131266206231966 0.9131824883462789
3836 0.44767441350090054 1.5953034936722035
3837 0.647462781284576 0.5329338437241405
3838 0.5181137785827424 0.12235275650147959
3839 2.5209098137051447 0.1540511962416007
3840 0.2281812574333632 0.7059636918093446
3841 0.505260183601483 -0.1175279184228657
3842 0.6357270345913373 -0.3912345222189505
3843 0.7125442975208254 0.8501373476928394
3844 0.13065541309007297 1.3736776540636504
3845 0.6423293739817989 0.674501601694
3846 0.9369615924446922 0.4759609628328117
3847 0.07251972319875555 1.2295974332318895
3848 0.599035706247194 0.843763635582328
3849 0.5691454893184739 -0.16337312932459225
3850 0.7309757521590476 -0.4698580276857507
3851 0.30067223135414867 1.05141816618926
3852 0.21623954391086225 1.3459278241895052
3853 0.6150583600445663 0.443360411564233
3854 0.36645758079417834 1.090531421093352
3855 0.7929775066220468 0.5732828222941293
3856 0.7099185730433093 0.7339513867823275
3857 1.0439890735266701 -0.0945370432522572
3858 0.1609778847755308 0.24249365121255406
3859 0.6084871152132947 -0.018141165611258114
3860 0.5883668346890605 0.5704188194387345
3861 0.5740382889820432 -0.0685855301736571
3862 0.8302061949975379 0.4329352740274802
3863 1.248488447540506 -0.7193425994506008
3864 0.6739983120673337 -0.025685289639256204
3865 0.21570917719708146 0.7666254136610523
3866 0.7015110771591376 0.5697462376857566
3867 0.7109898774406692 0.10447527476650181
3868 0.591202942897336 -0.7133387854946555
3869 0.5425115186221611 0.34577896622868126
3870 1.4265029397895448 0.30593782872971653
3871 0.4015246484150605 0.9893569457310571
3872 0.5849453796087055 0.46876976971831597
3873 0.6142646169912725 0.10996142516637952
3874 0.42555007873438616 0.09133237263966998
3875 0.5325758873842794 0.400907281709247
3876 0.10809806392387734 -0.35782406728037885
3877 0.3641597058712244 0.838370937389739
3878 0.8779075583919802 -0.14076067101311052
3879 0.46549612554765507 1.180170640249994
3880 0.1449261486087077 0.762769013046611
3881 0.6636948574339299 1.2792408106942506
3882 0.5673090418309366 0.8251262205121231
3883 1.539307243923799 -0.536779829098972
3884 0.9395072266657867 0.4619616401783121
3885 0.531633288949758 0.23054226684706453
3886 0.7141529312817935 0.5081270511752657
3887 0.657341316217743 1.2678304008834194
3888 1.115795380692383 0.49252143062052484
3889 0.6158500382519448 -0.4198571468749208
3890 0.6208870122822978 1.3239145987919878
3891 0.5432009301106188 0.39678696421670057
3892 0.20042999544232323 0.526058734936756
3893 0.7275561301799807 0.5225868795232058
3894 0.7822859324011606 1.4500750842053443
3895 0.26425129867623354 -0.12488690484283904
3896 0.6986254295903976 0.5915485184395504
3897 1.6612423305415986 -0.09304191812867779
3898 0.48806842866240224 2.600706101300659
3899 0.8650295680078579 0.4530873997785466
3900 0.91444666874449 1.0385056674499937
3901 0.8876877082200181 0.4131330321972322
3902 1.33651029870082 1.0115470129437367
3903 0.5902932028005977 1.1757397372378562
3904 1.0593150188441696 1.0047974438189928
3905 1.3678777163791038 -0.19344434526950832
3906 1.0769120896191244 0.26196917524075947
3907 0.7006189410483116 0.3742859830997194
3908 0.4615763400967277 0.12565319152260235
3909 0.9791375709823011 0.07027563775200263
3910 0.9822461902458324 1.1460989588202506
3911 0.347774310863165 0.5955562029605056
3912 0.7322199565380902 0.5542538861976435
3913 0.7563008467137382 1.1626571836857882
3914 1.0983276144682028 0.6672157479830424
3915 0.5949770480991136 1.5267026985711996
3916 0.8431552846045123 0.19064765663968125
3917 0.7631090922130765 0.8906570355005464
3918 0.6431656829596989 -0.029209862391955554
3919 0.8878066572357206 0.9046537184251869
3920 0.1983084693105002 0.7254167598704803
3921 0.35266872935312643 0.18163130967412744
3922 0.514102547218739 0.7559012308610583
3923 0.29342819216698307 1.6966611733997554
3924 0.1853936542054833 1.6655697460511465
3925 0.6164050131569255 1.2082020686694848
3926 0.38741848571033416 1.2230695392531912
3927 0.5243277870351553 0.9606473710664377
3928 0.2240694700101952 0.378922566393509
3929 1.2281779102193509 0.6539262829894075
3930 0.420483008336053 0.49814326284441846
3931 0.4237168269431009 1.1209204336629337
3932 0.4130837908996241 1.2626624530021475
3933 0.577820214099117 0.3125460979090866
3934 2.4017691585115157 0.4592233375888729
3935 0.3736904651045477 1.291946414043753
3936 0.27990680844268534 0.6763053149965591
3937 0.6904306464531205 0.9612468559107368
3938 0.617059986772561 0.9031833326039785
3939 0.6057929021957137 -0.12459651395087956
3940 1.0438015659506845 0.31106078348084215
3941 0.5264183164148815 0.33026780618912444
3942 0.19347562811309912 0.514248794446037
3943 0.619924633845552 0.49493235024030285
3944 0.5328187166185443 0.9800136792692149
3945 0.7185570245751989 0.6814630713784284
3946 0.31122433898328916 0.15673474284383704
3947 0.41571789974898216 0.8028367726635366
3948 0.2376016331091264 1.306050141655055
3949 1.4209753781596395 0.363846927982779
3950 0.9095782993413959 0.9913753728502562
3951 0.7682002638588782 1.2397674400646195
3952 0.0944112938476134 1.2754216559322193
3953 0.258148881605474 1.2543421536085608
3954 0.45053450923759647 0.26197399085269535
3955 0.6733586880579268 0.6110749534539263
3956 0.49709301012212914 0.08736822321952198
3957 0.4529472284220432 0.09639993290153748
3958 0.6149333372295551 2.048586883102069
3959 1.2599434692213147 0.4350924839030523
3960 1.8960210535684316 0.45815491302802336
3961 0.5875219435167796 0.8845064603601505
3962 0.7982949311413057 1.3264532186220896
3963 1.2963663150315818 0.1513979032814552
3964 0.46045669830183067 1.0162779622298412
3965 0.46078222624633747 1.1585588326450742
3966 0.22542302312726914 0.8392871672064581
3967 0.3070381380355008 1.7439541989469198
3968 0.8003012263032133 0.3308920910996782
3969 0.38898737459117744 1.7414237071398766
3970 1.9000930049488984 0.6160436920748243
3971 0.38091923314078585 -0.38787273628817454
3972 0.8442297258111474 0.9529594198931184
3973 0.6937256022494324 0.4736008000823614
3974 0.08881977567950203 1.1945074788772807
3975 0.2997736288307562 -0.35014230888642184
3976 0.5016943320999155 0.5365095217381629
3977 0.4270331538920952 0.546843228605347
3978 0.6243030585613024 1.222419151444014
3979 0.44896673419989674 1.1105872656527698
3980 0.3158356257153973 1.704227356064446
3981 0.6738122693909776 1.664677855539578
3982 0.3141212312479171 0.47719100168856365
3983 0.5322363508371798 0.17616524287211388
3984 1.120101588651703 0.7196474686680248
3985 0.8153733468992238 -0.12648172335819097
3986 0.19673694836731218 0.255945724704421
3987 0.2776714078915776 1.4018983698143392
3988 0.49395247980733636 0.16329062024783825
3989 0.4907775265612373 0.7755265496162581
3990 0.6736992455321064 1.4086463134923644
3991 0.3971837321447431 0.3868165345010407
3992 0.15174053409018257 0.9418211153143914
3993 0.16483239341475212 0.583654131496192
3994 0.7097505694617005 1.180145568132056
3995 0.6387815704285996 0.9736286148723649
3996 0.5831919769141934 -0.2921963968835778
3997 0.672523358051569 0.4977311038938057
3998 0.3313857789003802 0.45962827354021113
3999 0.6912644280166135 0.9654308459628791
4000 0.29287633281891917 1.597406962967852
4001 0.5614993191635941 0.12222869060272534
4002 0.1647668073212511 1.1004662521947282
4003 0.13622318820597515 1.2146068980305162
4004 0.48819462966740423 0.6475123771302784
4005 0.3349575265399653 0.8822804187378005
4006 0.5189071066505779 0.5953398747204328
4007 0.18526619003042885 0.3801988101232473
4008 0.5020474202910312 0.8942204207913171
4009 0.21973497779956094 0.8288779393653622
4010 0.9186849108011496 1.4414615809956022
4011 1.1467358883370045 1.1587917693615295
4012 0.4950844614453988 1.3172904066590303
4013 0.2496160732315626 -0.3860964956541547
4014 1.0623688192818517 1.0779996128866525
4015 0.8561071767588545 0.9256296873036529
4016 0.338342187147792 0.9612237726552806
4017 0.4775641649485721 1.1970612218055137
4018 0.46484855348991194 0.6389058872725167
4019 0.8151644241606844 1.2530834393182637
4020 0.2399016556730085 1.3570382327046726
4021 0.41735062120820354 1.4351559472913404
4022 0.8837619194677064 1.2662345028161153
4023 0.5093982986178835 1.0762664579095542
4024 0.39376789924422984 1.3202934295287094
4025 0.6955583902998314 -0.0584730351773014
4026 0.6516699815751863 0.5393671672950049
4027 0.9211587159186265 0.7368845011242173
4028 0.33938343249398173 1.757190294214065
4029 1.0974856337180552 1.193921760659201
4030 1.1804401908685924 -0.17373050430270331
4031 0.6492548211419589 0.2523430081305128
4032 0.505178981281584 0.9443734584274893
4033 0.35597460475730747 0.6629179397085097
4034 0.44319741647592337 1.146082930636206
4035 0.19559215623641676 0.3457843354644868
4036 0.34341578133268286 0.7728356399900785
4037 0.43051889223399553 1.34525413961135
4038 0.5698331170914097 1.4832409618642988
4039 1.0685450759138215 0.8390140693998382
4040 0.5423199696949393 0.4296824824664736
4041 0.38416470208569936 1.7485024908401343
4042 0.6510793223312359 0.08229589524472203
4043 0.4405593470940024 1.4599777608408884
4044 0.6629621393534242 0.3257650403690702
4045 0.7613322215943925 0.6886570322763921
4046 0.5446846436453526 1.4168337435936595
4047 0.18957566977785276 0.04004882193031012
4048 0.3391739560963743 0.7959801334657529
4049 0.6576166997546039 0.6744104061425152
4050 0.2554808219027402 1.8864020363288216
4051 0.6169844216327596 0.7409025794421583
4052 0.3105253500177024 1.7564747888854328
4053 0.46752575268899293 1.1590772788706694
4054 0.50484937077865 0.9115656908017816
4055 0.5407146994665585 0.5449147396478988
4056 0.8062830393927922 1.253417778687533
4057 0.639629386707205 1.1056708155455024
4058 0.6494142140683119 1.5810659673954288
4059 0.43685735251888697 -0.444088084751214
4060 0.5491731349647045 0.15639425392320838
4061 0.6743017709881577 -0.6286127213844824
4062 0.5549075893889102 0.5385297536163389
4063 1.2019417935237349 -0.07932072187538752
4064 0.3349946566437249 1.1880074532966374
4065 1.0251825375559012 0.5285471933683732
4066 0.42001739932334997 1.4347102671139225
4067 0.6069958351172874 0.7053236222859669
4068 0.6670031668942427 -0.02464532214447157
4069 0.715438656950012 -0.15736562634330398
4070 0.5461591562164441 0.8737747703798626
4071 0.6197889833413367 0.3317852100520487
4072 0.24572835322349937 -0.02156452939248743
4073 0.7417724214994814 0.21496130630293725
4074 0.44498078241002076 1.519513379897266
4075 1.149185111135663 0.5916852223814537
4076 0.242658666186315 0.40055662985446194
4077 0.436299297572058 1.0282113212121187
4078 0.2209666321992083 0.40383193279407464
4079 0.7084808409497954 0.046992730218610834
4080 0.5981316392231775 0.7781575754684702
4081 0.5951815370525497 0.21363305998880178
4082 0.927703044397596 0.44493800674769607
4083 0.1761933317883524 0.47752618808254066
4084 1.2255003073150241 0.1598749884234767
4085 0.37865343805188995 0.6132881142346279
4086 0.9428550896283208 0.4873829935719663
